r1_norm,r5_norm,r20_norm
0.3924527753282933,-0.669419167376981,
0.2294771383173601,-0.4341908003491027,
-1.0270767289487195,1.7403664917429382,
-0.222678216932508,0.9065236697933238,
0.20175515753531975,0.29856277912189805,
1.7145174496328677,-0.27992846541630856,
2.8403167169203263,-0.948456747022018,
0.8683001769698238,0.11652584880612366,
0.09564800086466889,-0.053266230134574294,
-0.5181842766615585,0.4492022802557086,
0.4646836727776745,0.9754663198097857,
0.557832525020652,-0.1573741067206465,
-0.5822506411031244,0.3360111616663446,
-0.04999419243544812,-0.2050497325464893,
1.015939217538807,-0.10692099630515371,
0.9332677262890696,-0.9967492844043955,
0.15169271923633645,-2.3217053895643773,
-0.23873442294464206,-0.6081140688718296,
0.08494031100588735,-0.07711262843787572,
-0.7006290472963818,0.5221712558475918,
0.7363040710481302,0.8696072073558028,
-0.8180737687238938,-0.752929917667014,
-0.1967346274814586,2.2840739762351996,
-0.21442468500094555,-1.4388846953383734,
-0.2952039217538966,-0.7363508641139253,
0.5370958292259762,-0.6529750981953144,
0.3175690243360957,1.0299720826459002,
-0.28053433718555626,0.2587214375156586,
-0.9683801543418923,0.3555597366372036,
0.1457612214595567,-1.5862208490906409,
-0.5055013993065653,0.6611500358429341,
0.9092325836027523,-1.2674301302374693,
0.2285820792830038,0.17278039199389789,
0.21602855040996516,1.5033471807689145,
0.5389369725440668,-0.08871162238062451,
0.686585896577498,0.28307272707141673,
-0.23583852238656955,0.9623741542065996,
-0.29226531469124517,0.25330013208258384,
-0.23213749823296573,0.25692779093159435,
0.9482300537540921,-0.33909912988235075,
-0.17426267366740353,-0.8823626878536501,
1.5300037844646206,0.8115901604532731,
0.3167998634850242,0.15413196125722436,
1.0725271291692628,0.6320022442392128,
-0.08345913227833465,0.27717896435681827,
-0.853803580827385,0.033693633046757314,
-2.0114197159344287,-0.0806327877146024,
1.1915861505254324,-0.13086133934548588,
0.708078786714048,-0.8169248155726837,
0.9657800352212688,1.959459588219733,
-0.6271603842499863,-0.38689343152870265,
-1.3671927438379432,-0.34780551443924,
-1.9790940236191477,0.617405198982213,
-0.1771290821845808,-1.190668336047205,
0.6656747117467052,-0.360290158608116,
0.49317029453391925,-0.09257061201278344,
-0.24500276805861396,0.09388878459374785,
0.2974610706976435,0.1733464149900439,
-1.1782976424141203,-0.08190486302030373,
-0.05447575710136804,0.6219115689099199,
0.8970713421511862,0.9026314534803619,
0.7732105012092605,-0.5846310816075411,
-0.8049112732690076,-1.5464639170463548,
-2.066549087082476,0.39198704322126793,
0.7612191618576962,0.06102211606741531,
1.333876827777065,-1.5866222026050472,
0.0926553611417663,-0.7084935186130238,
-1.450979993903367,0.5710841001155963,
1.4841827432303385,-0.020876322265611476,
-1.5655909362522842,0.4053470006469884,
-0.870974877489699,0.20762476215991324,
-3.40776030727697,-0.061723548698273685,
0.7744399374631896,-0.3657975068925949,
2.8642789917809046,0.3571898220764245,
-0.8858381307195125,0.445061684078356,
-0.9008440069775417,0.5357231369446909,
0.8013994327673833,-0.17276501229995647,
-1.0772983240468896,-0.6814934982617393,
1.3101634888050013,0.01907117964772881,
-0.9889945706983897,-0.37995349371082676,
-0.6929899929230233,-1.289584774048346,
-1.793206005260706,0.23281556522590832,
1.2727249944560262,-0.18789980453583435,
0.6632424941548151,0.32982243417230256,
1.5416104407700102,0.5121794947895846,
0.03566264562740054,0.016916798919339334,
0.5090056625470872,-0.34495281098377195,
-1.4144586675980453,-1.0026483550512393,
1.7798808977964933,0.4005220345755899,
-1.0722378239250527,0.4582323786536401,
0.23951722487980315,0.5807914981350532,
0.6132086890831294,-0.2777014486002679,
-0.33448721423092775,0.6885152671501902,
0.012508209435892445,-0.21443006420327984,
1.4704039466132899,-1.6202179195545727,
-0.9828540932234944,0.011052878295530073,
0.04532584212283235,0.29823658431447214,
-1.2151710670101574,0.33664433592124016,
-1.0005001884447393,-0.11230133748937147,
0.4109302273495319,2.5265145364426926,
0.5660125448753072,0.0950818413659021,
-2.328524493251167,0.15912082230300686,
1.3058233464814928,-1.5705884096848564,
-0.34499078944637285,0.44679979307758516,
0.19911648501919965,0.13700639287347305,
1.0026733337172975,0.37501893348676396,
0.17659833669562122,0.33573467794260653,
-0.03803200837737337,0.10592087465609591,
0.4670507569786223,-0.6583773607838461,
1.1540782891271189,0.6544522341524354,
0.3427272996146724,0.513104387947039,
-0.5655468289146741,-0.21618154564290312,
0.14256862347417548,0.15111166437061355,
-1.2411068144197586,0.8478236556110018,
0.20738136579043523,0.6201685382139236,
-0.15483959905884523,0.563972030942871,
-1.9707879567851565,0.050439150339406616,
0.5323425305143562,-0.051665375956691226,
0.08774054712506416,-0.5867229807488531,
-0.10684597930453892,0.1133563948036248,
-0.12997837827475497,0.0823570076244988,
0.574988583851044,0.4096941943491652,
0.5527149419017884,0.14478569509317962,
1.1234047174706758,-1.21645740529003,
-0.9703509642675201,0.3706203148131529,
0.18447501672856392,0.22745230903331778,
0.7766364891200765,0.3160748688344855,
-0.4268403140201985,-1.714160126189751,
0.6292470272916182,-0.41683751606905006,
0.6796869989304292,0.22150621328978815,
0.6434624673458561,0.5202010925713576,
0.8738932107910974,0.35610146048450114,
0.750771681530224,0.49450287213719635,
-0.17001376911779087,0.007774975939874966,
1.0027590448187653,-0.10365231611996385,
-0.23298249727699621,-0.8473096759211481,
-0.21866431380232074,0.9151307963975757,
0.6916230301108357,0.21533352785719304,
-1.0801904122784867,-0.018424619642169644,
-0.6365984692954798,-0.2803626455662815,
-0.7800663578672532,-0.5337155259413253,
-0.531792486185045,-0.1752837646491692,
0.31575110902585585,-0.6586122321887821,
-2.3813790549567146,0.045332299108761985,
0.8391169430862658,0.713163991721882,
0.36061270429387243,0.9270065241633871,
-1.2199032926020257,-0.06524362586301768,
1.757820545963431,-0.4573142578982166,
0.2426437117448737,1.4868197260844147,
-4.544408313944571,0.016322674509069962,
0.637633932481886,-0.12127504346662117,
0.7243122899460327,-0.7485999706566547,
0.45847996398983853,-1.1749285614286973,
0.25554100977762556,0.1678080887260439,
1.1730643670013179,-0.24358263587263776,
0.010966542029444231,0.647798779950071,
-0.8246601825040508,-0.20733757070303557,
-0.9934792900488042,0.4677166850081031,
-2.813792060113099,0.12226208501606427,
-0.18623111909483334,-0.0763696799783248,
-5.109765891985225,-0.4029855711543416,
1.6791795653387118,0.9022131215164885,
0.7831149262222755,-0.042298375919082996,
0.6290081561708811,0.16438417478287082,
-3.1501560096382857,0.20579902251395008,
1.4406483080358035,0.4946570797814198,
2.5385817866290257,-0.8185656819188922,
0.10563077108688489,-0.43309001566526223,
0.0032472732244929687,-0.054901663042425775,
-1.5017387181459882,0.4428436826564187,
0.5208054177491314,0.6892456418571954,
0.7322778281234266,0.10945086947364951,
0.3873634766905358,0.0386079788409284,
-1.1387733359974417,0.07777983441807582,
0.44764657680753184,-0.4161091114589398,
-0.23295782166670662,-0.3748749826561223,
-0.23997192207192322,-0.047396633194300104,
-0.0328608933633234,0.056011913989660995,
-0.5854218459436353,1.2295197212639495,
1.5711630293512229,0.6925274554668098,
0.30102870642332635,0.509839909591141,
-0.6724677144311856,-0.1268843177946339,
-0.595647799402071,0.1543181633032418,
0.7882683421184732,0.3338705452594001,
-0.08665505275450833,0.45701088672418466,
1.0611863738349978,-0.39648665411877276,
0.47884318961861627,0.7391950324575586,
-1.3034015590434802,-0.09110805459679919,
-0.39584939632972693,-0.6485461599444708,
0.401615142685447,0.8256815166598198,
-0.026750301941943652,1.2076774363844454,
-0.6527048818515284,-0.22726459413265684,
-0.5090026423485166,-0.21920402279223808,
-0.2696147586492964,0.3234188424245858,
-0.17915618764932975,-0.022346217766387722,
0.13173253850363278,0.6400383236035331,
1.2233713236613784,0.09726345486330014,
-0.7321014500895595,0.031091538875977938,
-0.27418583700321764,1.015240223124594,
1.1924256345735194,-0.8755188212141393,
-0.014920239376624365,0.12430737221392218,
-1.3910424505504317,0.24070278910751713,
0.9464141804503376,-0.10995996758558052,
1.0561058651164013,-0.061149502223296945,
-0.19588647918807062,-1.146085771778276,
1.2422134727255394,0.40822465863928387,
-1.382530960633359,0.6100877541937483,
-1.0378901599846275,-0.01075770100364911,
-0.2469706742952058,-0.06846785803385107,
0.026889940195454407,-0.5930863891727637,
0.3472302283968908,0.41049327434029703,
0.5319492958679233,0.17065473787337918,
-1.3062011340148454,0.10980824766412213,
-1.9844686913397123,-0.1786572436253684,
-0.33339304643443096,0.694772615884626,
0.11740722877131149,-0.7813682263353214,
1.2341472346554092,0.0595101594371131,
-0.10006627420453362,-0.17803431597002706,
-0.27183517511861766,0.19354413247534188,
0.39531655723827713,0.504589081529466,
-1.2226056426202536,-2.894509126754752,
0.3152181251583812,0.5025138973258261,
0.8210454364676488,0.4977133126501458,
0.2526735109966973,1.0471525618168465,
0.1305399755685501,0.31703363930030726,
0.44995860759538797,-1.3637982893559508,
-0.8637832751895509,-0.0011158276969941816,
1.0307829187739805,0.9590920137109433,
0.1572364535670298,-0.766267699940124,
0.4976931513298989,0.24420860161211755,
-0.9676077432108532,-1.0257835385909075,
-0.2062758549807576,-0.07628472003247369,
0.05709695620640712,0.44502214501542736,
1.1911742556664895,-0.5844911851076804,
-1.250647865810888,0.16877233248989296,
1.7662963925448372,0.1674148877413031,
0.28988002084480596,0.49202999905809897,
0.26507567860196596,-0.21674760576156163,
-0.23257672301170257,-0.3918389291416709,
1.3908625823582434,-1.3661875293403525,
-0.3619714145200343,0.5229286738484454,
0.7299158553048708,0.2043045571571115,
-0.6099468378379438,-0.0440224809724212,
0.040247985102637454,-0.5770785041859204,
1.31684593292606,1.280362526970555,
-0.2827804295326004,0.2848975037103285,
-0.049264324445780196,0.06566763009061573,
0.1866847223187618,0.0008216628341715548,
0.6943620584427408,0.6064782569293502,
-0.38871806628787975,0.7678235686754791,
0.027442618402512168,-0.20540701801225625,
0.6564348493041925,-0.48084572925283964,
-0.7153499616049344,0.1296810495827314,
-0.45104789172720067,0.7628777940028687,
0.6730339120563072,-0.20186364624797615,
0.6208778958576641,-0.06926709241717188,
-0.22922016022855368,-0.4790773077764,
-2.047916811498111,-0.014503510071366838,
0.9640589349891229,0.4295507037806346,
-1.313099704343537,0.497823809798521,
0.9589333115941386,0.31613857663546807,
-0.32924368029492235,-0.2004616075815585,
0.16596574568322867,-0.1200570297431812,
-0.2470898709102241,0.5049965260701877,
0.04495843964861342,-0.1400700771109172,
-0.20342313165922524,0.008226193746342179,
0.8613574631491785,0.09158091013169643,
-0.6010293290886017,0.1709922141366104,
0.9113339166192621,-0.2651815547610443,
0.344733097538952,-0.13478497950800888,
0.3685527667978231,0.013670595592659865,
-0.7340982624197937,-0.7992054306708389,
-0.32448449871557095,-0.31832872334987355,
0.6634069047191812,-0.2801830131289112,
0.3573404422230666,0.49992715137962496,
-0.3413131791642805,0.4553273694976265,
-0.021362852578054366,-0.5130819595067526,
-0.26255643141720736,-0.5946148105166146,
1.1518398529849605,1.2780728299977488,
-0.6125797111990255,0.0008417508531060156,
0.7371891421156475,-0.7430872428118515,
1.0849177927269953,0.4707758653616708,
-0.5976043982131065,1.301731892069168,
-0.7089408795610627,-0.05330318097032087,
-0.08969540023382654,0.866639756094389,
0.02569040948417086,0.034396025012581134,
-0.24221770576574525,0.00439917620815125,
0.43982354697215165,0.13919069924455912,
-0.9233788053218736,-0.09620019184115756,
0.8412651491742167,0.03781613248763115,
-0.36167126282485007,-0.1384043309026275,
0.8373031728639095,-0.4232288513458107,
0.40998380128516454,0.34665592098116205,
-0.3912956125533262,-0.3022468040494697,
0.8315472122891705,0.13972050317548845,
1.1843554875658806,-0.2467479273408958,
0.3525443023795698,0.5767963225396027,
-0.5793838152320676,0.32865647992310787,
1.0044845217517462,0.11925960243529891,
0.8835167211595317,-0.23111148845511478,
-0.31874326071530135,-0.360815626285699,
-2.1949592463935588,-0.13348331834131402,
0.6306737599599082,0.054209819037015786,
-0.28471826559020996,0.3811853827265337,
0.16189145056863705,0.5841945178819516,
-0.5346955941851045,-0.268868881109113,
0.520811922938,0.04809496368976423,
-0.36452738064472473,-0.626480985052548,
0.0031304663788915424,0.782385944444102,
-0.13078811174272445,0.4113489741598016,
1.1241805629547488,0.1935124600033261,
-0.584144384131225,-0.12447784065093553,
1.0145055028222771,0.6595323220867174,
0.18468798824766675,-0.19973597270439522,
0.030738058207161786,0.24523088724015307,
-0.7018167959101762,-0.17907646541152797,
-0.37751825920668,0.4964025725588322,
-1.364462300533669,-0.12823989953588258,
0.15369768676989776,0.2752453217956092,
-1.4682461430257518,-0.26363361801503554,
3.145612524846585,-0.3038869212567222,
0.5976504247541065,0.3375004637247761,
0.020951503636280913,0.4208886641479317,
0.29648496786544193,0.005581073101743175,
1.5404347835990082,-0.20773337255293553,
-1.197525059900589,-0.7674622054006759,
0.7753085386512243,0.5542690742594256,
0.48869494487173254,-0.1819764722847445,
0.4108658829456721,-0.399627830647712,
-0.39117182825738905,1.4262401535902605,
-2.5200592028814692,0.18814429649470046,
0.14821306611969084,0.16359361108653336,
-0.12221902279735436,-0.0028885216091100335,
-1.529925310470317,-0.3024679709276149,
-2.0970666682912977,0.5362467153375993,
1.1696356002293722,0.3588856797112091,
-0.1270723633648705,0.17555806645369382,
0.8785209664947353,-0.10104223617610027,
0.34650035510803573,-0.21490409535350752,
-0.7363146809030602,0.24063667668406524,
0.7317184627837132,0.032283799839495635,
-0.026750301941943652,1.590162118970203,
0.41124778037230886,0.3899441522686741,
-0.21121668914713593,-1.6003908554408721,
-1.177882995219128,-1.094227545738504,
-0.7485242489156513,0.7452659093171743,
-0.7078826495868794,0.3774756924440247,
-0.24216134804849923,-0.589628859494467,
0.5253266210569943,-0.520997523762462,
-0.32247544247862997,0.1613046520081168,
-0.18040785596164224,-0.6363080526456394,
0.615391711075228,0.420422917212594,
0.18404798906347508,0.15291840874818513,
-0.2786907167991679,1.0289458452109261,
0.29550800612870476,-0.4512053367454545,
-0.29850600626914436,0.13397564504596748,
0.8833990450424208,-0.4994025467897843,
-0.22538044368999147,0.6234608206344225,
-0.33614667104925106,0.4462054892085502,
-0.006756683058888156,-0.07858347302863092,
-0.1469809074655978,0.24619054114883993,
0.11349564579991939,0.3041485815317159,
0.013251444589780144,0.013254883154992944,
0.5694863717431524,-0.4556345682477904,
-0.11573827995792657,0.12652883787061078,
-0.6541052130604181,0.41341859724873575,
-0.28793497649355,-0.3210078330388637,
-0.16797196667890038,0.28554430385682117,
-0.5446158923567206,-0.1729870293891831,
-1.1100458300727158,0.3999991159451893,
0.316240529075397,0.0661597704429709,
0.43724302787734604,-0.19519767966267543,
1.5292807805135276,0.5079623156495492,
1.439882109761116,-0.038225462082222,
0.44492505777905395,-0.29677816511978167,
0.30749406323096196,0.052356787179031104,
-1.0847632424369336,-0.10836440814030335,
0.1188295088228773,0.14601530979720564,
-0.41595298071031866,-0.8370956533414458,
0.2945786979913279,0.4084077562326834,
0.5426173901162122,-0.6421769925234344,
0.7162070029525771,0.19190267223306887,
-0.5017388555607596,1.1853665172942687,
-1.107326010969571,-0.48450168777373354,
1.9337099763073724,-0.4535489144869098,
0.5420878408754417,1.5661887875086455,
0.8100131993399683,-1.5419749017960906,
0.5624777644530067,-1.235271881693045,
-0.5248756140504062,-0.8907417059644155,
-0.9638956456439937,-0.6218564807770517,
0.22303723275002954,0.6581356728682694,
-1.763733854999142,1.211928339844156,
-0.07453409192566951,0.6167977473829628,
-0.10331737043774937,-0.06828158551291157,
-1.2090592770824602,-0.6100090526731599,
-0.19372558839937212,0.6868327911211346,
-0.508490041749954,-0.5814639355103555,
-0.7669611868914573,-2.5951403055567237,
0.29470710077250684,0.6639558325608632,
-0.9360854456269703,0.9651270086453386,
-1.3177661106487033,-0.7547493875815571,
0.3796249072189929,-0.25339997222812605,
0.6740029908393279,0.22160188589561378,
0.704715743773733,-1.7230812827627,
0.2347691161513695,-0.022088018487187482,
-0.24797071801580445,0.17330889919591358,
0.14427625786547388,0.3915294601851374,
-0.7856546027199371,-0.20428434127820871,
2.4400611951965607,1.1367061849780562,
-0.7896066739751152,-0.7158400070827307,
0.8717902702203443,-0.017765774644642317,
1.007852454518994,0.09507564541419923,
0.9404555560422769,0.5318423828208654,
-0.08258863854811425,-0.6426637897486955,
0.09412656409022081,0.04597224033617193,
0.5299378137164215,1.2967967255273343,
0.21997332718862997,-0.10365284981949201,
-0.41108752635584234,-1.0620140327944347,
-0.3215369580184013,-0.029703505636044174,
-0.7902179160293085,-0.19853583842621855,
0.34712874672137944,-0.35202526116188776,
-0.36312482310802974,-1.0764498004214866,
-0.18636571333826848,-0.2726513981047889,
0.4599024065619633,-0.24207262403527677,
0.6394121654972696,0.4719222744384168,
-0.01755922806617101,-0.12387178839900621,
0.33034205560420715,-1.7492973350468959,
0.9222013330472333,0.33034680245740566,
0.3034185446944897,0.16327882493292029,
-0.24067107883176878,2.084106851401086,
0.30263770722478034,-0.09522482367400922,
-0.38293947912194326,0.5132681543416997,
0.14274566843597675,0.3442942835231987,
0.23087763519920998,0.9576674165258418,
1.3712330194900801,0.5279387759784449,
-0.2772357324598861,0.09777715866825076,
0.2926201495922038,-0.13859328580056857,
0.49241171408116297,1.0361815373001677,
-2.494740793942867,0.16648820301223707,
0.48724251311760886,-0.13851829001969723,
0.4383947550442768,0.04111023485153753,
0.07796405754799218,-0.020521730801526552,
-0.48210291407668093,0.16248419672548173,
-0.21181122153425672,-1.4264622798787734,
-0.19481839467663442,0.7928731952458866,
1.2588839897197512,0.6465423023517418,
0.2487946601986238,-0.11235700439020498,
0.2814224930422235,-3.655809554794364,
-0.10362746667598896,2.3483584091532785,
-0.13797001587140476,-0.8794534921743037,
1.8480146225491876,-5.972155985838549,
-0.8587691457691078,3.382324057783614,
0.1658232957871097,-1.0672781745459587,
-0.3958306167275924,2.9132267523244986,
-0.06044785315425434,1.4105688158554714,
1.213111271755924,0.825929652276963,
-0.051412481851757855,-0.5142263475723186,
-0.8463443383481393,0.02824137321268194,
0.031609297251238004,0.287345562234317,
-0.04345052581464434,0.05426228901406191,
-0.8247918442831762,0.6551009090406689,
0.3948660818240203,0.14498169846282724,
-0.08554945769740104,-1.2147803749913284,
0.3501197044898092,0.3696093069979295,
-0.5298837079550763,-0.24975501477550702,
-0.19559003541906392,0.08026408034915665,
0.36914472901753154,0.34987412986003574,
0.6647901275602571,0.1282552762375814,
-0.19250692266372785,-0.05962909527170865,
0.5920638194679116,0.2643931588333521,
-0.03495218036569547,0.6061350802335441,
0.11246683141422495,-0.520615317598156,
0.550610621754344,-0.5106271702189759,
-0.05912067788424153,0.6664915915360929,
0.054112443832273566,-1.1336219901934406,
-0.010624581944214418,0.057642747353602704,
-0.4253952532368582,-0.9437157890670073,
-0.3199846673734776,1.3647084348760736,
0.8157237781062088,0.5742464909299876,
0.11763877924806652,0.08597238294441448,
0.5070473726427006,0.019141279907848537,
-0.6006107730681891,-1.5639391042521391,
-0.8674759105473773,3.2129945848441483,
0.14416125792097848,-0.05692261354405646,
-0.8541045827654314,-1.1400709439465848,
0.9628115890560613,0.0023316934896271506,
0.21560981210430366,0.6732705289528612,
0.6058833944344236,-0.85974773644095,
0.31428337248641897,0.025827057206473675,
0.5547214258850808,0.41795774385887546,
-0.5055896753766517,-0.18168098369897226,
-0.438571842722666,0.7120062662195072,
0.5661595569335929,-0.4538504407983947,
-1.3890114410108263,-1.1797554718478676,
0.21493479555650308,0.18356104067858192,
-0.203878255084792,-0.34502420464907424,
0.9160479585212892,-0.38161900183801634,
0.3047409984781971,-0.027451618806962022,
0.5986452038408498,0.15050612331943197,
0.30311129949836957,1.1498278291058963,
0.08869168238958676,0.5566290071015958,
1.3980518927907464,0.4724902631556193,
0.10757302455446358,-0.42527593673366054,
-0.26577608097783134,0.47618590907902786,
-0.2970418381271911,0.7665784741541353,
1.1487901353926544,0.4476407595761322,
-0.5367262236084749,-0.1387468957973225,
-0.3920774831053386,0.792878427767134,
-2.2844290378674,-0.46530229564866793,
1.103317185363059,0.03822207842274328,
-0.29535000054066435,-0.04239309482238134,
-1.2417502814349608,-0.8562688271697506,
0.9645969538824545,-0.11613284916187734,
1.0740994066973977,-0.03772963969153437,
-0.22374351908923504,0.12471118680767446,
-1.607576705198768,0.30951860438334117,
0.45664473040888137,0.37189418611182357,
-0.942917211654461,-0.34545814192335667,
-0.8795499584069209,0.05303195820271475,
-0.6739728622609136,0.23066773255231093,
0.5517032290071873,-0.579316077989001,
-0.8021680342431596,0.45814041693189117,
0.8127483317891634,0.025364043932990677,
-0.7037139865736645,-0.42302447994224807,
-0.9851820449872342,-0.20005147278485402,
-0.1841294703788599,0.127689281877891,
0.7879550382667218,-0.5163872827545687,
0.42019210813746183,-0.497930180511365,
0.31993136105453573,-0.5968679875557706,
0.14168828481143247,0.44354272470538514,
0.0372770432120376,1.5597253725123652,
0.2603046887822648,0.8321626963215146,
0.12409746208820378,-0.05915760975788435,
-0.43268192538400185,0.06290723204474556,
0.41880493937892005,-0.5754150798609166,
0.3834806123858156,0.0003136309175567634,
-0.10539310366300533,-0.4039839348521557,
-0.5090666517011758,1.289192027359919,
1.088936526693444,0.8118629941250001,
0.6063696556560926,0.05207370871779865,
-0.097661223208349,0.23375778445745693,
0.18712624924956942,-2.136330867079156,
-0.10303694740583084,0.4101863739993135,
-0.5100033077095402,-0.35394734309505504,
0.4106650285038271,0.4160678307612979,
-0.3794507321088107,0.2944163481367949,
-0.3432148359335492,-0.47476063193746804,
-0.6422644267218877,-0.6030286904362996,
-0.2703663205251941,0.33317822177414463,
0.10699774633473863,-0.18380001379520625,
0.036052600203665734,1.088089455426612,
-0.06600113616835106,0.25994813297200603,
0.1691891098656234,0.17133880262567858,
-1.4307865633817105,0.17010498948310737,
-0.6989540293301809,0.5945310487366544,
0.02214951633888499,0.4321318132991927,
-0.15722648741424836,-1.363839116865354,
0.32316784676615773,-0.5208922449668985,
-0.8278911804611387,-0.9862858816680437,
0.5142027545199948,-0.7205876365602689,
0.6533687111579057,1.1269771877605783,
-0.44292430234786667,-0.5788248919144622,
-0.7200818655147468,-0.18144337182528236,
-0.7464715489358005,-1.4972517780041779,
0.9551213671890663,1.7296668722652555,
-0.800750752040556,0.8690729845729996,
-0.093184271514371,-0.07623112726799056,
0.2136530119078406,0.04284035335936819,
1.1581448148255968,0.35638621462673126,
-0.09948822336140667,0.16762668528082256,
2.9635180808009287,-0.008614432072554652,
-0.08010567346286383,0.26209172195975844,
-0.2637443568171973,-0.06029681391533965,
0.43851730107676923,-0.6496844231537914,
-1.2798055296292912,-0.6446505787010408,
-0.3156041019747598,-0.14519477042600368,
-0.8477277421588688,0.3089684050364343,
0.5980879978550929,-0.659053173803544,
-1.7784366027568963,0.43929579052892515,
0.2168526595564782,-1.039205093404506,
1.732245353823848,0.8846779757766455,
-0.9025009181882486,0.6711572335450499,
0.06601155522989803,0.16658496658218355,
-0.6177736162316128,0.1666895532206425,
0.005389443800264534,-2.095709575599927,
-0.3409025578640925,0.7837061703406687,
-0.5220608850238364,0.9328615088213863,
-0.010414279020458399,-0.18582844508597088,
1.3411557108308307,-0.23839914304457538,
0.8622451449760389,-0.4938607273413289,
0.02781274498961449,0.037592648693931655,
0.461586870106244,-1.8530116973086752,
0.21948024299163116,-0.07639489742828182,
-0.1959107677164763,-0.22322010253856572,
0.027137758191270053,-0.05841507700298004,
-0.15770844123420388,-0.6029589715494742,
0.48741515633983185,0.8331635648188921,
-0.4946556644446851,-0.23352556531203073,
-0.011329602407651773,-0.7405966286837258,
0.11940352998875603,-0.17717972324013492,
0.07300879622824573,-0.40708494090602965,
0.2332488342234949,0.6486837807132306,
-0.39417681400175764,-0.39681699413221866,
0.7129826167001188,0.7896932257337805,
0.22188972877871646,1.1265955590839325,
0.48127485013153537,-1.5510415478891695,
-0.25771323578299915,-0.2016691861237245,
0.8173747274742281,0.19467472904566432,
0.2807174808757366,-0.029886192574376195,
-0.0340567968161115,-0.28944205412773033,
0.17720302446828795,-0.2346881506984354,
0.07490664476154721,0.45897120509419126,
0.643387129650613,-0.20606782896071443,
0.21604158422751882,-1.0639230133138498,
-0.38419819007215555,0.44894648615985894,
0.0019356661449417098,0.10584838280500994,
-0.07695266282197279,-0.9008135988519927,
0.5157625019382833,0.896999996208044,
-0.17605230926735962,1.0077601270727308,
-0.1765236403027564,-0.1553445286812643,
0.8511697607105216,0.023468638314099594,
0.8429447989318666,-0.04953681879754897,
0.7195123046617212,-0.6222123771512912,
-1.0219225185876653,-0.33569139920817004,
1.015967690223225,-0.6041655200817989,
-0.27625920210020344,-0.014741650955178808,
-0.3945980876284077,-0.02352362254862262,
0.3750133120018382,1.0232384968715968,
0.5062193281610923,0.08336169301874173,
0.1675021631799221,0.5566591594312473,
-1.0328161441996189,0.4452839490773863,
-0.12918678091698943,-0.5292127952314462,
-0.48675563643261743,0.3704601638802864,
-0.42144910642187683,0.0018220841283858853,
0.42310620125316784,0.04730762819075999,
0.4464014761275656,-0.09215484725924426,
-0.026750301941943652,-0.24193009718331562,
-4.934854962465266,0.5510355504314385,
2.4408712503180316,-0.07787417484578452,
-1.1939790584358387,-1.393109725757508,
1.1404784545519533,0.3129085764734716,
-0.5019673240882442,0.3809469357595079,
1.2658712604104836,-0.7017654484355806,
1.2195666739135727,-0.41153530174148173,
-0.13001483540838082,-0.4144798976629704,
-0.19932692013711525,-0.21281360505389552,
-0.3869536840337977,0.5607545973678475,
-0.22818846531463516,0.08399120728341694,
2.418124053566156,-0.37497255049278505,
1.4234614324611161,-1.907986550026505,
1.0749533489566683,0.750535123724325,
-0.039332435622767864,0.11611872347230753,
-0.12132027027273562,-0.10157558137353656,
1.0040450404309909,-1.5751394000766095,
0.4287600193624132,-0.5153451887892021,
-0.14945125122935274,1.2818172269215167,
0.07143996288533297,0.3121226147094164,
-0.5753560266184177,-0.20911222608474456,
0.29451898835303175,0.7740772311978622,
0.7311099209109484,0.5463380301735419,
-0.5205140775335266,0.09968983821113586,
0.13227923253675636,-1.7597099984154438,
0.2958698524205327,0.8373937253948857,
-0.17867860669788632,-0.25626695783057074,
0.9495809674355304,-0.611841841121746,
-0.5667743450932475,1.098502536224463,
-0.10527054296996749,-0.9510593377013236,
-0.4576071951571643,1.0562994370967957,
-0.20382083798378187,1.670852231399198,
0.2538145161939207,0.25645623391982064,
-0.6879714144991406,0.030088046991753006,
-0.9786931520165567,-0.23434773811429346,
1.7261281229103462,0.4493100288183065,
1.2960029114479448,0.25030314984536906,
-0.014924225534296669,0.3153388712877614,
0.5370112457781291,-0.044968488675717684,
0.6518416201258769,-0.7509890529523657,
-0.41421874397734737,-0.16077751784154184,
-0.13137640796300049,0.18206832828824837,
-0.4297795786201242,-0.12099334172986667,
-0.3858060234028469,-1.0129987557015159,
0.25011858463719455,0.4604251561452365,
0.1257461922119835,-0.35104317696293635,
-0.3086416292446204,0.0680045963983258,
0.3663088610431275,1.6762259156595005,
0.7329800040663401,-1.4166949085444411,
0.18574019933549263,1.0243409938714583,
0.2590006773037652,0.01074361399545003,
0.07571734745357224,-2.8816700340361927,
-0.8090048237333395,-1.464492315051921,
-0.543759151927254,0.4284939429910992,
0.14812571011168196,-0.0715157806027367,
1.0668318531275205,1.0901429648858625,
-0.42687386482281864,-0.7086874605536287,
0.18515520985876882,0.6467755802254042,
-0.07819526008959596,0.011490178901923092,
0.30394327536220167,-0.5166925171633088,
0.14912971530903,-0.9987980388666041,
0.6258673614960707,-2.1517808920787074,
-0.45337661213574565,0.5021810840760288,
-0.32076652484070817,0.2645044123005008,
-0.9712652995345369,0.9072453824761784,
1.23996520888674,0.5737414556585027,
-0.36596306724629096,0.1141214199280422,
-0.31117989998426704,2.10178434070381,
0.0017598472934229126,0.18406440185145653,
0.34815048131555226,-6.963848651712682,
-0.20249404149818104,-1.3072852291743873,
