Date,Close,High,Low,Open,Volume,CPI,real_close,r1,abs_r1,r1_2,r1_norm
2000-08-04,8.438541412353516,8.468613880846334,8.228028259231381,8.228028259231381,9188000,172.7,0.0488624285602403,0.03186313347949516,0.03186313347949516,0.0010152592751321253,1.5683867749919953
2000-08-07,8.462597846984863,8.61296308848275,8.462597846984863,8.492670307917349,6219200,172.7,0.0490017246495938,0.0028467253607009587,0.0028467253607009587,8.103845279258003e-06,0.11576289983164999
2000-08-08,8.372382164001465,8.534778241909041,8.360352879283072,8.51673358062218,6905600,172.7,0.0484793408454051,-0.010717749176250086,0.010717749176250086,0.0001148701474050094,-0.5633039056016916
2000-08-09,8.456586837768555,8.480645406297057,8.228030436747783,8.372381847918797,6224800,172.7,0.0489669185742244,0.010007193723230003,0.010007193723230003,0.00010014392621425397,0.4742313656099096
2000-08-10,8.504701614379883,8.534775550902856,8.354336337019266,8.44455520975202,4545600,172.7,0.0492455217972199,0.005673496539973728,0.005673496539973728,3.2188562989093866e-05,0.2572771523130638
2000-08-11,8.87761402130127,8.901672595884742,8.456588966090505,8.456588966090505,11681600,172.7,0.0514048293068979,0.042913687926038696,0.042913687926038696,0.0018415846114134395,2.121601327154681
2000-08-14,8.997904777526855,9.082109768760397,8.901670501831381,8.901670501831381,7801600,172.7,0.0521013594529638,0.013458918131291544,0.013458918131291544,0.00018114247726480826,0.6470321225160083
2000-08-15,8.955802917480469,8.973846109765386,8.859568642844915,8.913699688118166,5898400,172.7,0.0518575733496263,-0.00469005488297359,0.00469005488297359,2.1996614805304415e-05,-0.26154454907713703
2000-08-16,8.871596336364746,8.985873782793567,8.817463832379765,8.985873782793567,3748800,172.7,0.0513699845765185,-0.00944694244686645,0.00944694244686645,8.924472159440707e-05,-0.49968458413848726
2000-08-17,8.931743621826172,9.10616749619671,8.82348007167324,8.82348007167324,4786400,172.7,0.05171826069384,0.006756879825919012,0.006756879825919012,4.5655424981911345e-05,0.31151365259493213
2000-08-18,8.793408393859863,8.937759831241967,8.685144815823284,8.937759831241967,8038400,172.7,0.0509172460559343,-0.015609235575939332,0.015609235575939332,0.0002436482352651701,-0.8081822482318544
2000-08-21,8.835505485534668,8.895651875945328,8.769343721874076,8.79340227803834,4527200,172.7,0.0511610045485504,0.004775923460784969,0.004775923460784969,2.2809444903276273e-05,0.212342711110251
2000-08-22,8.997904777526855,9.058051199836529,8.829494795059775,8.829494795059775,4323200,172.7,0.0521013594529638,0.018213429619075367,0.018213429619075367,0.00033172901848901187,0.8850532060906324
2000-08-23,8.793408393859863,8.991892354469634,8.739277339050952,8.985876977036002,5681600,172.7,0.0509172460559343,-0.02298935307986037,0.02298935307986037,0.0005285103550304854,-1.1776468230267159
2000-08-24,8.781376838684082,8.883626481288907,8.757318272002756,8.817464688706071,4443200,172.7,0.0508475786837526,-0.0013691839639774922,0.0013691839639774922,1.8746647272131187e-06,-0.09529459961716666
2000-08-25,8.637025833129883,8.78137723981172,8.58890869756927,8.763334048185712,8910400,172.7,0.0500117303597561,-0.01657491941485746,0.01657491941485746,0.0002747279536090188,-0.8565264607383078
2000-08-28,8.661083221435547,8.745288197199503,8.63702465693156,8.661083221435547,4236000,172.7,0.0501510319712538,0.002781506780923186,0.002781506780923186,7.736779972321664e-06,0.11249791728448626
2000-08-29,8.73326301574707,8.859571272911557,8.691161242304863,8.697175152045636,4428000,172.7,0.0505689809829013,0.008299272375787745,0.008299272375787745,6.887792196751355e-05,0.3887291450720165
2000-08-30,8.721230506896973,8.75731835727034,8.661084089608028,8.733259790354762,4172800,172.7,0.0504993080885754,-0.00137872929289155,0.00137872929289155,1.9008944630772333e-06,-0.09577245933777893
2000-08-31,9.095641136169434,9.226459582002915,8.703186532878114,8.70920043985673,6971200,172.7,0.0526672908869104,0.042034961600605276,0.042034961600605276,0.0017669379967643602,2.07761039502998
2000-09-01,9.040003776550291,9.190369027742932,8.98587128759682,9.142251912414435,4242400,173.6,0.0520737544732159,-0.01133352765185635,0.01133352765185635,0.0001284488490353925,-0.5941311021248936
2000-09-05,9.082111358642578,9.130228504913532,8.895658151052016,9.046023498939364,3391200,173.6,0.0523163096696001,0.004647101903524817,0.004647101903524817,2.159555610174398e-05,0.20589362654591353
2000-09-06,8.901670455932617,9.021963299931707,8.901670455932617,8.949787593532253,6530400,173.6,0.0512769035479989,-0.02006774326347315,0.02006774326347315,0.00040271431968867194,-1.0313847441432158
2000-09-07,8.835505485534668,8.943768988273854,8.817460834202603,8.901665780777526,4832800,173.6,0.0508957689258909,-0.007460632686616294,0.007460632686616294,5.566104008460746e-05,-0.40024564016614494
2000-09-08,8.70920181274414,8.799422178991481,8.697172528472395,8.697172528472395,5390400,173.6,0.0501682132070515,-0.01439817178012284,0.01439817178012284,0.00020730735060992575,-0.747553786675102
2000-09-11,8.997904777526855,9.040008007352885,8.709201950440432,8.709201950440432,6009600,173.6,0.0518312487184726,0.03261160139919708,0.03261160139919708,0.001063516545820113,1.6058566908237342
2000-09-12,8.799421310424805,9.26856335071518,8.78137665158908,9.094138011782665,7288000,173.6,0.0506879107743364,-0.022305788593628726,0.022305788593628726,0.0004975482047836574,-1.1434261128393428
2000-09-13,8.80543327331543,8.85956576945056,8.631009441318055,8.71521440431424,8502400,173.6,0.0507225418969782,0.0006829892397829966,0.0006829892397829966,4.664743016593556e-07,0.007441610169458762
2000-09-14,9.094135284423828,9.202398799714588,8.973842489656317,8.991887143080396,7286400,173.6,0.0523855719148838,0.03226078313822385,0.03226078313822385,0.0010407581286915083,1.5882939732176955
2000-09-15,8.919713020324707,9.202400403072764,8.823478767743554,9.082107587346323,7742400,173.6,0.051380835370534,-0.019365958055841927,0.019365958055841927,0.00037504033142062883,-0.9962518654055758
2000-09-18,8.775362968444824,8.985874693590155,8.763333685053137,8.913698993240033,7361600,173.6,0.0505493258550969,-0.01631564104322839,0.01631564104322839,0.00026620014265147876,-0.8435464271173602
2000-09-19,9.076094627380373,9.214430645684756,8.865581443694081,8.91971395062593,7596800,173.6,0.05228165107938,0.03369586055210405,0.03369586055210405,0.0011354110183468419,1.6601370388918206
2000-09-20,8.883624076843262,9.046018623779243,8.811448396334384,9.015946157776202,5052800,173.6,0.0511729497514012,-0.02143440246519396,0.02143440246519396,0.000459433609039913,-1.099802646782977
2000-09-21,9.088123321533203,9.16029901382168,9.003918347196645,9.009932254011575,5604800,173.6,0.0523509407922419,0.0227588410889748,0.0227588410889748,0.0005179648477132078,1.1126062924882185
2000-09-22,9.412915229797363,9.455016988539665,9.03399205902454,9.088124569885697,15180800,173.6,0.0542218619227958,0.03511427527480564,0.03511427527480564,0.0012330123280748265,1.7311459343636453
2000-09-25,9.364794731140137,9.647482062349152,9.268560496104234,9.430955033518371,6460800,173.6,0.0539446701102542,-0.005125289941685544,0.005125289941685544,2.6268596986343003e-05,-0.2833333533634365
2000-09-26,9.376827239990234,9.449002941125176,9.202401894704929,9.2384897452724,4830400,173.6,0.0540139817971787,0.0012840415329961527,0.0012840415329961527,1.64876265845911e-06,0.03753158229029442
2000-09-27,9.430956840515137,9.551249657358442,9.400884370513396,9.418927558830806,9971200,173.6,0.0543257882518153,0.005756100745106077,0.005756100745106077,3.313269578781073e-05,0.2614124967041627
2000-09-28,9.569292068481444,9.61740918392719,9.44298390622745,9.47907174281176,10519200,173.6,0.0551226501640636,0.014561669484362626,0.014561669484362626,0.0002120422181718177,0.7022382299459239
2000-09-29,9.503132820129396,9.731689179094532,9.491103538078598,9.581323887668685,8254400,173.6,0.0547415485030495,-0.006937713909194056,0.006937713909194056,4.813187428582467e-05,-0.3740672001006704
2000-10-02,10.194816589355469,10.224889058258936,9.358780808618178,9.527190746048324,10532800,173.9,0.0586245922332114,0.06853127969203524,0.06853127969203524,0.004696536296227961,3.404073136589103
2000-10-03,10.134674072265623,10.387289075350708,9.996336550652549,10.104600123403298,8753600,173.9,0.0582787468215389,-0.005916792855145076,0.005916792855145076,3.500843769069582e-05,-0.322957693655424
2000-10-04,9.870024681091309,10.273004814914714,9.839950747775452,9.996331383131295,7397600,173.9,0.0567568986836762,-0.026460266695539924,0.026460266695539924,0.0007001457135990993,-1.3514082329887414
2000-10-05,10.086555480957031,10.2008329460252,9.797852661729904,9.82191122999883,8195200,173.9,0.0580020441688155,0.02170104253396095,0.02170104253396095,0.0004709352470607822,1.059650618931643
2000-10-06,9.90611457824707,10.104596999382975,9.827923510114156,10.092567717240854,5328000,173.9,0.0569644311572574,-0.01805119594394393,0.01805119594394393,0.00032584567500665773,-0.9304320428389694
2000-10-09,9.912132263183594,10.014381934573889,9.827927256093442,9.906118354029408,4176000,173.9,0.0569990354409637,0.0006072873316815003,0.0006072873316815003,3.687979032208365e-07,0.003651809631321113
2000-10-10,10.188799858093262,10.339166587846696,9.954229639252851,9.972272824509226,12500000,173.9,0.0585899934335437,0.027529575878983414,0.027529575878983414,0.0007578775480767054,1.351439549507922
2000-10-11,10.152714729309082,10.303081499201136,9.95423229641682,10.068509749326662,13369600,173.9,0.0583824883801557,-0.003547933117949823,0.003547933117949823,1.2587829409445153e-05,-0.20436747404353903
2000-10-12,9.767778396606444,10.24894974619297,9.695602694168468,10.17677404375499,10779200,173.9,0.0561689384508708,-0.03865208086119386,0.03865208086119386,0.0014939833549002684,-1.9617567043102486
2000-10-13,9.996333122253418,10.0685088126668,9.779806051013272,9.779806051013272,6508000,173.9,0.0574832266949592,0.023129288092030575,0.023129288092030575,0.0005349639676441474,1.131151667191984
2000-10-16,10.483518600463867,10.489532506453513,10.14068337493155,10.14068337493155,15316000,173.9,0.0602847533091654,0.04758602888947074,0.04758602888947074,0.002264430145469544,2.355508777331982
2000-10-17,10.279024124145508,10.778238686229248,10.224891610820157,10.778238686229248,11013600,173.9,0.0591088218754773,-0.019699040899362506,0.019699040899362506,0.0003880522123547568,-1.0129267098219974
2000-10-18,10.086555480957031,10.212862230159663,10.074526196822568,10.206848322301669,18152000,173.9,0.0580020441688155,-0.018901929369716283,0.018901929369716283,0.000357282933897743,-0.9730215901259556
2000-10-19,10.06249713897705,10.164745322210148,9.845970019687368,10.086555707787015,10554400,173.9,0.0578636983264925,-0.002388038173997873,0.002388038173997873,5.7027263204710945e-06,-0.1463006353995425
2000-10-20,10.134674072265623,10.182791215710402,9.960248693068964,10.020395122374936,8279200,173.9,0.0582787468215389,0.007147262335576958,0.007147262335576958,5.1083358893556996e-05,0.33105704168887184
2000-10-23,10.06249713897705,10.200833175425096,9.990321432547155,10.074526423382034,4642400,173.9,0.0578636983264925,-0.007147262335576931,0.007147262335576931,5.108335889355661e-05,-0.38455764557275784
2000-10-24,10.260982513427734,10.387290769783728,10.068513908252068,10.068513908252068,8260000,173.9,0.0590050748328219,0.01953323828106455,0.01953323828106455,0.0003815473977448456,0.9511256698221836
2000-10-25,10.056478500366213,10.35721051293697,9.942201069798337,10.104595622377532,18965600,173.9,0.0578290885587476,-0.02013154297592261,0.02013154297592261,0.00040527902259141895,-1.0345786951364961
2000-10-26,10.3391695022583,10.435403766533335,10.15271488101625,10.15271488101625,13609600,173.9,0.0594546837392656,0.02772249319949148,0.02772249319949148,0.0007685366291958513,1.3610974060060343
2000-10-27,10.555696487426758,10.706061789588215,10.441417565575923,10.513593263033822,13244000,173.9,0.0606998072882504,0.020726118691608154,0.020726118691608154,0.0004295719960186289,1.0108438319555717
2000-10-30,11.16317367553711,11.259407931360704,10.65794383246323,10.730119524330927,16620000,173.9,0.0641930631140719,0.05595463043776532,0.05595463043776532,0.0031309206674268934,2.7744589920169864
2000-10-31,10.52561855316162,11.07896535709926,10.471487534811388,11.03084824371338,14316800,173.9,0.0605268461941438,-0.0588081483152334,0.0588081483152334,0.003458398308266489,-2.9708128456910226
2000-11-01,10.212862014770508,10.537652679551195,10.092569175962844,10.531638771820033,15431200,174.2,0.0586272216691762,-0.03188788303572749,0.03188788303572749,0.001016837084500237,-1.62312639495725
2000-11-02,10.03242301940918,10.393301545287208,10.03242301940918,10.357213692699403,9264800,174.2,0.0575914065408104,-0.01782575775253166,0.01782575775253166,0.00031775763945194257,-0.9191461215120523
2000-11-03,10.212862014770508,10.357213421339702,10.092569175962844,10.116627743724376,9104000,174.2,0.0586272216691762,0.01782575775253163,0.01782575775253163,0.00031775763945194143,0.8656455176281636
2000-11-06,10.4955472946167,10.537649039446617,10.236917046311724,10.297063444938702,16323200,174.2,0.060249984469671,0.027303192281610218,0.027303192281610218,0.0007454643087665798,1.3401062991227377
2000-11-07,10.465472221374512,10.501560056620631,10.285033045143916,10.495546151621832,11733600,174.2,0.0600773376657549,-0.0028696212851260917,0.0028696212851260917,8.234726320048723e-06,-0.17040972299697454
2000-11-08,10.633886337280272,10.874472001019646,10.555696730774155,10.5857692045324,7455200,174.2,0.0610441236353632,0.015964247654094568,0.015964247654094568,0.0002548572031612639,0.7724543134732184
2000-11-09,10.934617042541504,10.952661699263036,10.543666122314288,10.561709310617646,16479200,174.2,0.0627704767080453,0.027887905846095747,0.027887905846095747,0.0007777352924807013,1.3693783192991993
2000-11-10,10.874470710754396,11.018822091870604,10.850412147235026,10.874470710754396,7906400,174.2,0.0624252049985901,-0.005515726742410539,0.005515726742410539,3.0423241496942774e-05,-0.3028794603851046
2000-11-13,10.579754829406738,10.922588650869146,10.429388062008314,10.922588650869146,12493600,174.2,0.0607333801917723,-0.027475652377137012,0.027475652377137012,0.0007549114735492748,-1.4022406267690224
2000-11-14,10.904544830322266,11.054910120604518,10.519607807624393,10.651929909176786,11344000,174.2,0.0625978463279119,0.030237406105302927,0.030237406105302927,0.0009143007279770108,1.4869993617537676
2000-11-15,11.06092929840088,11.17520678209236,10.976724295737103,11.066943207238936,15515200,174.2,0.0634955757657915,0.014239356684955585,0.014239356684955585,0.0002027592788013893,0.686102557130336
2000-11-16,11.090998649597168,11.349628961860914,11.06694008419674,11.115057214997597,9970400,174.2,0.0636681897221421,0.0027148309379863155,0.0027148309379863155,7.3703070218476576e-06,0.10915998100546746
2000-11-17,11.109042167663574,11.343612422033129,11.030851103928292,11.066938948325005,10740000,174.2,0.063771769045141,0.0016255395373445131,0.0016255395373445131,2.642378787470214e-06,0.05462770777919433
2000-11-20,11.066939353942873,11.223320018726849,10.904544782414767,10.970705098691194,18385600,174.2,0.0635300766586846,-0.0037971590360195455,0.0037971590360195455,1.4418416744824884e-05,-0.2168442601920749
2000-11-21,11.090998649597168,11.193248286758134,11.02483832895514,11.06694008419674,8228000,174.2,0.0636681897221421,0.002171619498675207,0.002171619498675207,4.7159312470263575e-06,0.08196564658705834
2000-11-22,10.844401359558104,11.012811352630631,10.621858848788676,11.006795975811595,14561600,174.2,0.0622525910422394,-0.022484903782594674,0.022484903782594674,0.0005055708981125403,-1.152393004910566
